Vernier Format 2
Файл.gmbl 07.12.2019 14:33:54 ,
Новый
Время	Угол	Скорость	Ускорение
16,78	1,32645023152	-6,78739153553	21,4126042489
16,79	1,25663706144	-6,35105922253	16,9684788387
16,8	1,20427718388	-6,30257785442	0,538681867827
16,81	1,1344640138	-6,59346606309	4,71346634411
16,82	1,06465084372	-6,25409648631	13,3323762306
16,83	1,01229096616	-6,15713375009	9,15759175441
16,84	0,942477796077	-6,10865238198	8,48423941951
16,85	0,890117918517	-6,06017101387	13,7363876314
16,86	0,820304748437	-5,91472690954	26,1260705931
16,87	0,767944870877	-5,42991322842	29,7621732014
16,88	0,715584993318	-5,23598775598	25,7220591921
16,89	0,663225115758	-5,04206228354	30,7048664702
16,9	0,610865238198	-4,55724860243	30,7048664703
16,91	0,575958653158	-4,36332312998	25,7220591922
16,92	0,523598775598	-4,16939765754	29,8968436684
16,93	0,488692190558	-3,68458397643	27,0687638619
16,94	0,453785605519	-3,5391398721	18,4498539755
16,95	0,418879020479	-3,44217713588	21,277933782
16,96	0,383972435439	-3,24825166343	34,3409690786
16,97	0,349065850399	-2,6664752461	39,3237763567
16,98	0,331612557879	-2,18166156499	22,220627051
16,99	0,314159265359	-2,37558703743	18,0458425747
17	0,279252680319	-2,18166156499	42,9598789649
17,01	0,261799387799	-1,26051557088	46,5959815731
17,02	0,261799387799	-0,969627362222	25,7220591921
17,03	0,244346095279	-0,872664626	14,1403990324
17,04	0,244346095279	-0,824183257886	15,6217741692
17,05	0,226892802759	-0,678739153553	30,0315141354
17,06	0,226892802759	-0,145444104333	37,9770716869
17,07	0,226892802759	0,145444104333	38,7850944887
17,08	0,226892802759	0,678739153553	34,4756395456
17,09	0,244346095279	0,872664625997	26,6647524611
17,1	0,244346095279	1,06659009844	30,8395369373
17,11	0,261799387799	1,55140377955	30,7048664702
17,12	0,279252680319	1,74532925199	25,8567296591
17,13	0,296705972839	1,93925472444	30,7048664703
17,14	0,314159265359	2,42406840555	30,8395369373
17,15	0,349065850399	2,61799387799	26,664752461
17,16	0,366519142919	2,81191935043	34,4756395455
17,17	0,401425727959	3,34521439966	38,7850944888
17,18	0,436332312999	3,63610260832	37,9770716869
17,19	0,471238898038	4,16939765754	29,8968436684
17,2	0,523598775598	4,31484176187	14,6790809003
17,21	0,558505360638	4,36332312999	9,56160315528
17,22	0,610865238198	4,4118044981	13,8710580984
17,23	0,645771823238	4,55724860243	26,1260705931
17,24	0,698131700798	5,04206228354	29,7621732014
17,25	0,750491578358	5,23598775598	25,7220591922
17,26	0,802851455917	5,42991322842	30,5701960032
17,27	0,855211333477	5,91472690953	29,7621732015
17,28	0,925024503557	6,10865238198	21,1432633151
17,29	0,977384381117	6,25409648631	17,9111721076
17,3	1,0471975512	6,59346606309	5,65615961283
17,31	1,11701072128	6,30257785442	0,673352334799
17,32	1,16937059884	6,35105922253	16,9684788389
17,33	1,23918376892	6,78739153553	21,2779337821
17,34	1,308996939	6,93283563987	11,9856715608
17,35	1,37881010908	6,98131700798	4,57879587717
17,36	1,44862327916	6,98131700798	0,942693268829
17,37	1,51843644924	6,98131700798	0,134670466975
17,38	1,58824961931	6,98131700798	-6,13583258276E-012
17,39	1,65806278939	6,98131700798	-2,98107217923E-011
17,4	1,72787595947	6,98131700798	-0,134670467052
17,41	1,79768912955	6,98131700798	-0,942693268955
17,42	1,86750229963	6,98131700797	-4,71346634419
17,43	1,93731546971	6,93283563986	-12,7936943625
17,44	2,00712863979	6,78739153553	-25,0487068571
17,45	2,07694180987	6,30257785442	-25,1833773242
17,46	2,12930168743	6,15713375009	-13,7363876314
17,47	2,19911485751	6,10865238198	-9,4269326883
17,48	2,25147473507	6,06017101387	-13,7363876315
17,49	2,32128790515	5,91472690953	-25,1833773244
17,5	2,37364778271	5,42991322842	-25,1833773243
17,51	2,42600766027	5,28446912409	-13,8710580984
17,52	2,47836753783	5,23598775598	-10,2349554901
17,53	2,53072741539	5,18750638787	-17,5071607067
17,54	2,58308729295	4,99358091543	-33,5329462767
17,55	2,63544717051	4,4118044981	-39,1891058897
17,56	2,67035375555	3,92699081699	-22,0859565839
17,57	2,70526034059	4,12091628943	-17,2378197728
17,58	2,75762021815	3,92699081699	-39,3237763567
17,59	2,79252680319	3,05432619099	-39,3237763567
17,6	2,80998009571	2,86040071854	-17,2378197728
17,61	2,84488668075	3,05432619099	-22,0859565838
17,62	2,87979326579	2,56951250988	-39,3237763566
17,63	2,89724655831	1,98773609255	-34,4756395455
17,64	2,91469985083	1,79381062011	-22,2206270508
17,65	2,93215314335	1,69684788388	-23,0286498528
17,66	2,94960643587	1,50292241144	-38,9197649558
17,67	2,96705972839	0,872664625996	-50,2320841816
17,68	2,96705972839	0,242406840554	-37,9770716869
17,69	2,96705972839	0,0484813681109	-18,4498539755
17,7	2,96705972839	0	-10,369625957
17,71	2,96705972839	-0,0484813681109	-14,0057285654
17,72	2,96705972839	-0,193925472443	-26,2607410601
17,73	2,96705972839	-0,678739153552	-30,7048664702
17,74	2,94960643587	-0,872664625996	-30,3008550694
17,75	2,94960643587	-1,11507146655	-42,5558675641
17,76	2,93215314335	-1,745329252	-51,0401069835
17,77	2,91469985083	-2,37558703744	-38,1117421538
17,78	2,87979326579	-2,56951250988	-18,5845244425
17,79	2,86233997327	-2,61799387799	-11,312319226
17,8	2,82743338823	-2,6664752461	-18,4498539756
17,81	2,80998009571	-2,86040071855	-37,169048885
17,82	2,77507351067	-3,49065850399	-46,4613111063
17,83	2,74016692563	-4,07243492132	-30,7048664702
17,84	2,68780704807	-4,16939765754	-9,96561455613
17,85	2,65290046303	-3,92699081699	-18,4498539755
17,86	2,61799387799	-4,4118044981	-38,5157535548
17,87	2,56563400043	-4,99358091543	-34,2062986116
17,88	2,51327412287	-5,18750638787	-21,143263315
17,89	2,46091424531	-5,28446912409	-17,5071607067
17,9	2,40855436775	-5,42991322843	-22,4899679848
17,91	2,35619449019	-5,86624554143	-18,0458425747
17,92	2,28638132011	-5,91472690954	-5,25214821196
17,93	2,23402144255	-5,67232006898	-17,3724902397
17,94	2,18166156499	-6,15713375009	-37,3037193521
17,95	2,11184839491	-6,73891016742	-28,6848094657
17,96	2,04203522483	-6,88435427176	-4,71346634418
17,97	1,97222205475	-6,78739153553	14,8137513672
17,98	1,90240888467	-6,35105922254	11,177648759
17,99	1,85004900711	-6,35105922253	-12,3896829615
18	1,78023583703	-6,78739153553	-20,3352405131
18,01	1,71042266695	-6,93283563986	-11,8510010938
18,02	1,64060949687	-6,98131700798	-4,57879587727
18,03	1,57079632679	-6,98131700798	-0,9426932689
18,04	1,50098315672	-6,98131700798	-0,134670467004
18,05	1,43116998664	-6,98131700798	0,134670466969
18,06	1,36135681656	-6,98131700798	0,942693268828
18,07	1,29154364648	-6,98131700798	4,71346634414
18,08	1,2217304764	-6,93283563987	12,9283648296
18,09	1,15191730632	-6,78739153553	25,8567296593
18,1	1,08210413624	-6,30257785442	28,8194799327
18,11	1,02974425868	-6,10865238198	21,008592848
18,12	0,959931088597	-5,96320827765	18,0458425745
18,13	0,907571211037	-5,62383870087	6,59885288176
18,14	0,855211333477	-5,91472690954	5,38681867912
18,15	0,785398163397	-5,81776417331	29,7621732015
18,16	0,733038285838	-5,23598775598	46,3266406393
18,17	0,680678408278	-4,60572997054	37,169048885
18,18	0,645771823238	-4,4118044981	18,3151835085
18,19	0,593411945678	-4,36332312999	10,369625957
18,2	0,558505360638	-4,31484176187	14,0057285654
18,21	0,506145483078	-4,16939765754	26,2607410601
18,22	0,471238898038	-3,68458397643	30,5701960033
18,23	0,436332312999	-3,49065850399	29,3581618005
18,24	0,401425727959	-3,24825166343	38,1117421539
18,25	0,366519142919	-2,6664752461	40,1317991585
18,26	0,349065850399	-2,18166156499	22,2206270508
18,27	0,331612557879	-2,37558703744	17,2378197729
18,28	0,296705972839	-2,18166156499	39,3237763567
18,29	0,279252680319	-1,30899693899	39,3237763566
18,3	0,279252680319	-1,11507146655	17,2378197726
18,31	0,261799387799	-1,308996939	22,2206270507
18,32	0,244346095279	-0,824183257889	40,1317991585
18,33	0,244346095279	-0,242406840556	38,111742154
18,34	0,244346095279	0	29,4928322676
18,35	0,244346095279	0,193925472445	31,5128892722
18,36	0,244346095279	0,678739153556	30,8395369373
18,37	0,261799387799	0,872664626	25,7220591921
18,38	0,261799387799	1,06659009844	29,8968436682
18,39	0,279252680319	1,55140377955	27,0687638619
18,4	0,296705972839	1,69684788388	18,5845244426
18,41	0,314159265359	1,7938106201	22,220627051
18,42	0,331612557879	1,98773609255	38,7850944889
18,43	0,349065850399	2,61799387799	50,2320841816
18,44	0,383972435439	3,24825166343	37,9770716869
18,45	0,418879020479	3,44217713588	18,4498539755
18,46	0,453785605519	3,49065850399	10,369625957
18,47	0,488692190558	3,5391398721	14,0057285653
18,48	0,523598775598	3,68458397643	26,1260705931
18,49	0,558505360638	4,16939765754	29,7621732016
18,5	0,610865238198	4,36332312999	25,7220591922
18,51	0,645771823238	4,55724860243	30,7048664702
18,52	0,698131700798	5,04206228354	30,7048664703
18,53	0,750491578358	5,23598775598	25,7220591922
18,54	0,802851455917	5,42991322842	29,7621732014
18,55	0,855211333477	5,91472690953	26,1260705932
18,56	0,925024503557	6,06017101387	13,8710580985
18,57	0,977384381117	6,10865238198	9,42693268822
18,58	1,0471975512	6,15713375009	13,6017171643
18,59	1,09955742876	6,30257785442	24,2406840554
18,6	1,16937059884	6,78739153553	20,6045814472
18,61	1,23918376892	6,88435427175	1,7507160708
18,62	1,308996939	6,78739153553	-11,9856715607
18,63	1,37881010908	6,39954059065	-4,04011400921
18,64	1,43116998664	6,49650332687	20,8739223811
18,65	1,50098315672	7,22372384853	12,2550124947
18,66	1,58824961931	6,93283563987	-12,6590238957
18,67	1,64060949687	6,54498469498	-3,50143214147
18,68	1,71042266695	6,83587290364	9,42693268814
18,69	1,78023583703	6,93283563986	7,27220521671
18,7	1,85004900711	6,98131700798	2,69340933963
18,71	1,91986217719	6,98131700798	-3,90544354219
18,72	1,98967534727	6,93283563987	-12,7936943626
18,73	2,05948851735	6,78739153553	-25,8567296592
18,74	2,12930168743	6,30257785442	-28,8194799326
18,75	2,18166156499	6,10865238198	-21,1432633152
18,76	2,25147473507	5,96320827764	-18,8538653765
18,77	2,30383461263	5,62383870087	-10,23495549
18,78	2,35619449019	5,86624554143	-12,6590238956
18,79	2,42600766027	5,67232006898	-38,2464126209
18,8	2,47836753783	4,79965544298	-38,2464126209
18,81	2,51327412287	4,60572997054	-12,6590238957
18,82	2,56563400043	4,84813681109	-10,2349554901
18,83	2,61799387799	4,50876723432	-18,9885358434
18,84	2,65290046303	4,36332312999	-22,0859565839
18,85	2,70526034059	4,16939765754	-33,5329462768
18,86	2,74016692563	3,63610260832	-38,7850944887
18,87	2,77507351067	3,34521439966	-38,9197649556
18,88	2,80998009571	2,81191935044	-34,4756395455
18,89	2,82743338823	2,61799387799	-26,5300819941
18,9	2,86233997327	2,42406840555	-30,0315141355
18,91	2,87979326579	1,93925472444	-26,934093395
18,92	2,89724655831	1,7938106201	-17,6418311736
18,93	2,91469985083	1,69684788388	-17,6418311736
18,94	2,93215314335	1,55140377955	-27,068763862
18,95	2,94960643587	1,06659009844	-30,8395369373
18,96	2,94960643587	0,872664625996	-30,1661846024
18,97	2,96705972839	0,630257785441	-41,7478447622
18,98	2,96705972839	0	-47,4040043751
18,99	2,96705972839	-0,58177641733	-30,8395369372
19	2,94960643587	-0,678739153552	-9,96561455615
19,01	2,94960643587	-0,436332312998	-18,5845244426
19,02	2,94960643587	-0,921145994108	-39,3237763567
19,03	2,93215314335	-1,50292241144	-37,977071687
19,04	2,91469985083	-1,745329252	-29,4928322674
19,05	2,89724655831	-1,93925472444	-31,5128892721
19,06	2,87979326579	-2,42406840555	-30,8395369372
19,07	2,84488668075	-2,61799387799	-25,7220591921
19,08	2,82743338823	-2,81191935043	-29,8968436684
19,09	2,79252680319	-3,29673303154	-27,068763862
19,1	2,75762021815	-3,44217713588	-18,4498539756
19,11	2,72271363311	-3,5391398721	-21,277933782
19,12	2,68780704807	-3,73306534454	-34,3409690786
19,13	2,65290046303	-4,31484176187	-39,3237763567
19,14	2,60054058547	-4,79965544299	-22,0859565839
19,15	2,54818070791	-4,60572997054	-17,1031493058
19,16	2,51327412287	-4,79965544298	-38,3810830878
19,17	2,46091424531	-5,67232006898	-34,7449804795
19,18	2,39110107523	-5,81776417331	-5,252148212
19,19	2,33874119767	-5,47839459654	-0,808022801928
19,2	2,28638132011	-5,52687596465	-22,3552975178
19,21	2,23402144255	-6,06017101387	-33,8022872106
19,22	2,16420827247	-6,54498469498	-16,5644674378
19,23	2,09439510239	-6,30257785442	-5,11747774512
19,24	2,04203522483	-6,35105922253	-17,9111721078
19,25	1,97222205475	-6,78739153553	-21,412604249
19,26	1,90240888467	-6,93283563987	-11,9856715608
19,27	1,83259571459	-6,98131700798	-4,44412541016
19,28	1,76278254451	-6,98131700798	2,89422806708E-011
19,29	1,69296937443	-6,98131700798	4,44412541024
19,3	1,62315620435	-6,93283563987	11,8510010939
19,31	1,55334303427	-6,78739153553	20,3352405132
19,32	1,4835298642	-6,35105922253	12,3896829616
19,33	1,43116998664	-6,35105922253	-11,312319226
19,34	1,36135681656	-6,78739153553	-15,7564446361
19,35	1,29154364648	-6,88435427176	0,134670467022
19,36	1,2217304764	-6,78739153553	16,833808372
19,37	1,15191730632	-6,35105922253	16,9684788389
19,38	1,09955742876	-6,30257785442	5,11747774496
19,39	1,02974425868	-6,54498469498	17,5071607066
19,4	0,959931088597	-6,06017101387	38,2464126208
19,41	0,907571211037	-5,47839459654	33,2636053428
19,42	0,855211333477	-5,28446912409	16,699137905
19,43	0,802851455917	-5,23598775598	6,59885288175
19,44	0,750491578358	-5,23598775598	6,59885288176
19,45	0,698131700798	-5,18750638787	16,8338083719
19,46	0,645771823238	-4,99358091543	34,2062986115
19,47	0,593411945678	-4,4118044981	42,825208498
19,48	0,558505360638	-3,87850944888	29,4928322676
19,49	0,523598775598	-3,9754721851	26,5300819941
19,5	0,471238898038	-3,49065850399	34,8796509465
19,51	0,453785605519	-3,00584482288	22,0859565838
19,52	0,418879020479	-3,15128892721	17,6418311736
19,53	0,383972435439	-2,76343798233	22,6246384517
19,54	0,366519142919	-2,61799387799	22,8939793857
19,55	0,331612557879	-2,42406840555	33,6676167438
19,56	0,314159265359	-1,89077335633	38,7850944889
19,57	0,296705972839	-1,59988514766	38,9197649558
19,58	0,279252680319	-1,06659009844	34,4756395455
19,59	0,279252680319	-0,872664625996	26,530081994
19,6	0,261799387799	-0,678739153552	30,0315141353
19,61	0,261799387799	-0,193925472443	27,0687638619
19,62	0,261799387799	-0,0484813681109	18,5845244425
19,63	0,261799387799	0,0484813681109	22,2206270508
19,64	0,261799387799	0,242406840554	38,7850944887
19,65	0,261799387799	0,872664625996	50,2320841815
19,66	0,279252680319	1,50292241144	37,9770716869
19,67	0,296705972839	1,69684788388	18,5845244426
19,68	0,314159265359	1,74532925199	11,177648759
19,69	0,331612557879	1,79381062011	17,7765016408
19,7	0,349065850399	1,98773609255	34,3409690785
19,71	0,366519142919	2,56951250988	42,825208498
19,72	0,401425727959	3,1028075591	29,4928322675
19,73	0,436332312999	3,00584482288	26,5300819941
19,74	0,453785605519	3,49065850399	34,8796509465
19,75	0,506145483078	3,9754721851	22,0859565838
19,76	0,541052068118	3,83002808076	17,6418311737
19,77	0,575958653158	4,21787902565	22,4899679848
19,78	0,628318530718	4,36332312999	22,0859565839
19,79	0,663225115758	4,55724860243	29,8968436684
19,8	0,715584993318	5,04206228354	30,5701960032
19,81	0,767944870877	5,23598775598	25,7220591922
19,82	0,820304748437	5,42991322843	29,7621732014
19,83	0,872664625997	5,91472690953	26,1260705931
19,84	0,942477796077	6,06017101387	13,8710580985
19,85	0,994837673637	6,10865238198	9,42693268836
19,86	1,06465084372	6,15713375009	13,6017171645
19,87	1,11701072128	6,30257785442	24,2406840554
19,88	1,18682389136	6,78739153553	20,4699109801
19,89	1,25663706144	6,88435427175	0,942693268691
19,9	1,32645023152	6,78739153553	-15,6217741691
19,91	1,3962634016	6,35105922253	-11,3123192258
19,92	1,44862327916	6,35105922253	12,3896829618
19,93	1,51843644924	6,78739153553	20,3352405132
19,94	1,58824961931	6,93283563987	11,8510010938
19,95	1,65806278939	6,98131700798	4,57879587724
19,96	1,72787595947	6,98131700798	0,94269326938
19,97	1,79768912955	6,98131700798	0,134670468723
19,98	1,86750229963	6,981317008	3,95217636397E-009
19,99	1,93731546971	6,98131700806	5,91962158312E-009
20	2,00712863979	6,98131700814	6,95089418139E-009
