Vernier Format 2
Файл.gmbl 07.12.2019 14:01:29 ,
Новый
Время	Угол	Скорость	Ускорение
16,62	0,593411945678	-1,74532925199	-4,84813681109
16,63	0,575958653158	-1,74532925199	-1,88538653765
16,64	0,558505360638	-1,74532925199	-4,8481368111
16,65	0,541052068118	-1,79381062011	-12,9283648296
16,66	0,523598775598	-1,93925472444	-25,8567296592
16,67	0,506145483078	-2,42406840555	-28,8194799326
16,68	0,471238898038	-2,61799387799	-21,0085928481
16,69	0,453785605519	-2,76343798232	-17,9111721077
16,7	0,418879020479	-3,1028075591	-5,65615961294
16,71	0,383972435439	-2,81191935043	-0,538681867898
16,72	0,366519142919	-2,86040071855	-16,02578557
16,73	0,331612557879	-3,29673303154	-16,8338083719
16,74	0,296705972839	-3,39369576777	-1,0773637358
16,75	0,261799387799	-3,29673303154	11,1776487589
16,76	0,226892802759	-2,90888208666	-0,538681867901
16,77	0,209439510239	-3,05432619099	-32,7249234749
16,78	0,174532925199	-3,92699081699	-32,5902530079
16,79	0,12217304764	-4,07243492132	0,40401140093
16,8	0,0872664625997	-3,68458397643	15,7564446361
16,81	0,0523598775598	-3,5391398721	10,908307825
16,82	0,0174532925199	-3,49065850399	4,44412541017
16,83	-0,0174532925199	-3,49065850399	0,942693268827
16,84	-0,0523598775598	-3,49065850399	0,134670466971
16,85	-0,0872664625997	-3,49065850399	-4,99106928626E-012
16,86	-0,12217304764	-3,49065850399	0,134670466975
16,87	-0,157079632679	-3,49065850399	0,942693268824
16,88	-0,191986217719	-3,49065850399	4,57879587714
16,89	-0,226892802759	-3,44217713588	11,8510010938
16,9	-0,261799387799	-3,29673303154	20,4699109802
16,91	-0,296705972839	-2,86040071855	13,1977057635
16,92	-0,314159265359	-2,86040071855	-7,54154615059
16,93	-0,349065850399	-3,24825166343	-7,40687568362
16,94	-0,383972435439	-3,24825166343	14,0057285654
16,95	-0,418879020479	-2,81191935043	24,2406840555
16,96	-0,436332312999	-2,61799387799	20,0658995793
16,97	-0,471238898038	-2,47254977366	17,7765016407
16,98	-0,488692190558	-2,13318019688	5,65615961294
16,99	-0,506145483078	-2,42406840555	0,808022801842
17	-0,541052068118	-2,37558703744	17,9111721076
17,01	-0,558505360638	-1,93925472444	25,8567296592
17,02	-0,575958653158	-1,74532925199	23,9713431215
17,03	-0,593411945678	-1,55140377955	25,9914001261
17,04	-0,610865238198	-1,11507146655	18,7191949095
17,05	-0,610865238198	-1,06659009844	4,44412541017
17,06	-0,628318530718	-1,308996939	12,9283648296
17,07	-0,645771823238	-0,872664625997	26,3954115271
17,08	-0,645771823238	-0,436332312998	12,9283648296
17,09	-0,645771823238	-0,678739153553	4,44412541017
17,1	-0,663225115758	-0,630257785442	18,7191949095
17,11	-0,663225115758	-0,193925472444	26,1260705931
17,12	-0,663225115758	0	24,7793659234
17,13	-0,663225115758	0,193925472444	29,6275027345
17,14	-0,663225115758	0,678739153553	26,1260705931
17,15	-0,645771823238	0,824183257886	13,8710580984
17,16	-0,645771823238	0,872664625997	9,42693268823
17,17	-0,628318530718	0,921145994108	13,7363876314
17,18	-0,628318530718	1,06659009844	25,1833773243
17,19	-0,610865238198	1,55140377955	25,0487068573
17,2	-0,593411945678	1,69684788388	12,9283648296
17,21	-0,575958653158	1,74532925199	5,65615961294
17,22	-0,558505360638	1,74532925199	5,65615961294
17,23	-0,541052068118	1,7938106201	12,9283648296
17,24	-0,523598775598	1,93925472444	25,0487068573
17,25	-0,506145483078	2,42406840555	25,1833773243
17,26	-0,471238898038	2,56951250988	13,6017171645
17,27	-0,453785605519	2,61799387799	8,48423941941
17,28	-0,418879020479	2,6664752461	9,15759175429
17,29	-0,401425727959	2,76343798232	13,3323762305
17,3	-0,366519142919	3,1028075591	4,71346634412
17,31	-0,331612557879	2,81191935043	0,538681867904
17,32	-0,314159265359	2,86040071855	16,9684788388
17,33	-0,279252680319	3,29673303154	21,277933782
17,34	-0,244346095279	3,44217713588	11,9856715608
17,35	-0,209439510239	3,49065850399	4,57879587714
17,36	-0,174532925199	3,49065850399	0,942693268826
17,37	-0,13962634016	3,49065850399	0,134670466973
17,38	-0,10471975512	3,49065850399	-3,28132582834E-013
17,39	-0,0698131700798	3,49065850399	4,90965293112E-013
17,4	-0,0349065850399	3,49065850399	-4,99106928626E-012
17,41	0	3,49065850399	-3,78709409511E-012
17,42	0,0349065850399	3,49065850399	3,78709409511E-012
17,43	0,0698131700798	3,49065850399	4,99106928626E-012
17,44	0,10471975512	3,49065850399	-4,90965293112E-013
17,45	0,13962634016	3,49065850399	3,28132582834E-013
17,46	0,174532925199	3,49065850399	-0,134670466973
17,47	0,209439510239	3,49065850399	-0,942693268826
17,48	0,244346095279	3,49065850399	-4,57879587714
17,49	0,279252680319	3,44217713588	-11,9856715608
17,5	0,314159265359	3,29673303154	-21,277933782
17,51	0,349065850399	2,86040071855	-16,9684788388
17,52	0,366519142919	2,81191935043	-0,673352334879
17,53	0,401425727959	3,1028075591	-5,65615961294
17,54	0,436332312999	2,76343798232	-17,9111721076
17,55	0,453785605519	2,61799387799	-21,0085928481
17,56	0,488692190558	2,42406840555	-28,8194799326
17,57	0,506145483078	1,93925472444	-25,8567296592
17,58	0,523598775598	1,7938106201	-12,9283648296
17,59	0,541052068118	1,74532925199	-4,71346634412
17,6	0,558505360638	1,74532925199	-1,0773637358
17,61	0,575958653158	1,74532925199	-1,21203420277
17,62	0,593411945678	1,74532925199	-5,52148914597
17,63	0,610865238198	1,69684788388	-16,5644674379
17,64	0,628318530718	1,50292241144	-33,2636053428
17,65	0,645771823238	0,921145994108	-38,2464126208
17,66	0,645771823238	0,436332312999	-17,5071607067
17,67	0,645771823238	0,678739153553	-5,25214821202
17,68	0,663225115758	0,630257785442	-18,0458425746
17,69	0,663225115758	0,193925472444	-22,3552975178
17,7	0,663225115758	0,048481368111	-16,6991379049
17,71	0,663225115758	-0,048481368111	-17,5071607067
17,72	0,663225115758	-0,193925472444	-26,799422928
17,73	0,663225115758	-0,678739153553	-28,9541503996
17,74	0,645771823238	-0,872664625997	-21,0085928481
17,75	0,645771823238	-1,01810873033	-17,9111721076
17,76	0,628318530718	-1,35747830711	-5,65615961294
17,77	0,610865238198	-1,06659009844	-0,808022801852
17,78	0,610865238198	-1,11507146655	-17,9111721077
17,79	0,593411945678	-1,55140377955	-25,8567296592
17,8	0,575958653158	-1,74532925199	-23,9713431215
17,81	0,558505360638	-1,93925472444	-25,8567296592
17,82	0,541052068118	-2,37558703744	-17,9111721077
17,83	0,506145483078	-2,42406840555	-0,808022801854
17,84	0,488692190558	-2,13318019688	-5,52148914597
17,85	0,471238898038	-2,47254977366	-16,9684788388
17,86	0,436332312999	-2,61799387799	-16,4297969709
17,87	0,418879020479	-2,76343798232	-16,9684788388
17,88	0,383972435439	-3,1028075591	-5,52148914597
17,89	0,349065850399	-2,81191935043	-0,673352334876
17,9	0,331612557879	-2,86040071855	-16,9684788388
17,91	0,296705972839	-3,29673303154	-21,277933782
17,92	0,261799387799	-3,44217713588	-11,9856715608
17,93	0,226892802759	-3,49065850399	-4,57879587714
17,94	0,191986217719	-3,49065850399	-0,942693268824
17,95	0,157079632679	-3,49065850399	-0,134670466977
17,96	0,12217304764	-3,49065850399	2,02307306709E-012
17,97	0,0872664625997	-3,49065850399	3,28132582834E-013
17,98	0,0523598775598	-3,49065850399	-4,90965293112E-013
17,99	0,0174532925199	-3,49065850399	4,99106928626E-012
18	-0,0174532925199	-3,49065850399	3,78709409511E-012
18,01	-0,0523598775598	-3,49065850399	-3,78709409511E-012
18,02	-0,0872664625997	-3,49065850399	-4,99106928626E-012
18,03	-0,12217304764	-3,49065850399	0,134670466975
18,04	-0,157079632679	-3,49065850399	0,942693268824
18,05	-0,191986217719	-3,49065850399	4,57879587714
18,06	-0,226892802759	-3,44217713588	11,9856715608
18,07	-0,261799387799	-3,29673303154	21,277933782
18,08	-0,296705972839	-2,86040071855	16,9684788388
18,09	-0,314159265359	-2,81191935043	0,538681867896
18,1	-0,349065850399	-3,1028075591	4,71346634412
18,11	-0,383972435439	-2,76343798232	13,3323762305
18,12	-0,401425727959	-2,6664752461	9,02292128732
18,13	-0,436332312999	-2,61799387799	7,54154615059
18,14	-0,453785605519	-2,56951250988	9,02292128731
18,15	-0,488692190558	-2,47254977366	13,4670466975
18,16	-0,506145483078	-2,13318019688	5,65615961294
18,17	-0,523598775598	-2,42406840555	5,11747774505
18,18	-0,558505360638	-2,32710566933	28,9541503996
18,19	-0,575958653158	-1,74532925199	42,555867564
18,2	-0,593411945678	-1,16355283466	28,9541503996
18,21	-0,593411945678	-1,06659009844	5,25214821201
18,22	-0,610865238198	-1,35747830711	6,59885288177
18,23	-0,628318530718	-1,01810873033	18,0458425746
18,24	-0,628318530718	-0,872664625997	21,0085928481
18,25	-0,645771823238	-0,678739153553	28,8194799326
18,26	-0,645771823238	-0,193925472444	25,8567296592
18,27	-0,645771823238	-0,0484813681109	13,0630352966
18,28	-0,645771823238	0	5,65615961294
18,29	-0,645771823238	0	5,65615961294
18,3	-0,645771823238	0,0484813681109	12,9283648296
18,31	-0,645771823238	0,193925472444	25,0487068573
18,32	-0,645771823238	0,678739153553	25,1833773243
18,33	-0,628318530718	0,824183257886	13,7363876314
18,34	-0,628318530718	0,872664625997	9,42693268825
18,35	-0,610865238198	0,921145994108	13,8710580984
18,36	-0,610865238198	1,06659009844	26,1260705931
18,37	-0,593411945678	1,55140377955	29,6275027345
18,38	-0,575958653158	1,74532925199	24,7793659234
18,39	-0,558505360638	1,93925472444	25,9914001261
18,4	-0,541052068118	2,37558703744	17,9111721076
18,41	-0,506145483078	2,42406840555	0,673352334868
18,42	-0,488692190558	2,13318019688	4,71346634411
18,43	-0,471238898038	2,47254977366	13,3323762305
18,44	-0,436332312999	2,56951250988	9,15759175429
18,45	-0,418879020479	2,61799387799	8,48423941942
18,46	-0,383972435439	2,6664752461	13,6017171645
18,47	-0,366519142919	2,81191935043	25,0487068573
18,48	-0,331612557879	3,29673303154	24,1060135885
18,49	-0,296705972839	3,44217713588	8,21489848546
18,5	-0,261799387799	3,44217713588	-7,13753474967
18,51	-0,226892802759	3,29673303154	-19,2578767774
18,52	-0,191986217719	2,86040071855	-11,1776487589
18,53	-0,174532925199	2,86040071855	16,8338083719
18,54	-0,13962634016	3,34521439966	32,186241607
18,55	-0,10471975512	3,63610260832	32,186241607
18,56	-0,0698131700798	4,12091628943	16,8338083719
18,57	-0,0174532925199	4,12091628943	-11,3123192259
18,58	0,0174532925199	3,68458397643	-20,2005700462
18,59	0,0523598775598	3,5391398721	-11,9856715608
18,6	0,0872664625997	3,49065850399	-5,52148914597
18,61	0,12217304764	3,49065850399	-5,52148914597
18,62	0,157079632679	3,44217713588	-11,9856715608
18,63	0,191986217719	3,29673303154	-20,4699109802
18,64	0,226892802759	2,86040071855	-13,1977057635
18,65	0,244346095279	2,86040071855	7,67621661757
18,66	0,279252680319	3,24825166343	8,34956895244
18,67	0,314159265359	3,24825166343	-9,56160315522
18,68	0,349065850399	2,86040071855	-13,1977057635
18,69	0,366519142919	2,81191935043	-3,36676167438
18,7	0,401425727959	3,05432619099	-12,7936943626
18,71	0,436332312999	2,61799387799	-26,3954115271
18,72	0,453785605519	2,18166156499	-12,9283648296
18,73	0,471238898038	2,42406840555	-4,30945494319
18,74	0,506145483078	2,37558703744	-17,7765016407
18,75	0,523598775598	1,93925472444	-21,412604249
18,76	0,541052068118	1,79381062011	-12,1203420277
18,77	0,558505360638	1,74532925199	-5,52148914597
18,78	0,575958653158	1,74532925199	-5,65615961294
18,79	0,593411945678	1,69684788388	-13,0630352966
18,8	0,610865238198	1,55140377955	-25,9914001261
18,81	0,628318530718	1,06659009844	-29,6275027345
18,82	0,628318530718	0,872664625997	-24,7793659234
18,83	0,645771823238	0,678739153553	-26,1260705931
18,84	0,645771823238	0,242406840555	-18,7191949095
18,85	0,645771823238	0,193925472444	-4,44412541017
18,86	0,645771823238	0,436332312999	-12,9283648296
18,87	0,663225115758	0	-26,3954115271
18,88	0,645771823238	-0,436332312999	-12,9283648296
18,89	0,645771823238	-0,193925472444	-4,44412541017
18,9	0,645771823238	-0,242406840555	-18,7191949095
18,91	0,645771823238	-0,678739153553	-26,1260705931
18,92	0,628318530718	-0,872664625997	-24,7793659234
18,93	0,628318530718	-1,06659009844	-29,6275027345
18,94	0,610865238198	-1,55140377955	-25,9914001261
18,95	0,593411945678	-1,69684788388	-12,9283648296
18,96	0,575958653158	-1,74532925199	-4,84813681109
18,97	0,558505360638	-1,74532925199	-1,88538653765
18,98	0,541052068118	-1,74532925199	-4,84813681109
18,99	0,523598775598	-1,7938106201	-12,9283648296
19	0,506145483078	-1,93925472444	-25,8567296592
19,01	0,488692190558	-2,42406840555	-28,8194799326
19,02	0,453785605519	-2,61799387799	-21,0085928481
19,03	0,436332312999	-2,76343798232	-17,9111721076
19,04	0,401425727959	-3,1028075591	-5,52148914597
19,05	0,366519142919	-2,81191935043	0,269340933945
19,06	0,349065850399	-2,86040071855	-12,3896829617
19,07	0,314159265359	-3,24825166343	-9,42693268824
19,08	0,279252680319	-3,24825166343	8,34956895244
19,09	0,244346095279	-2,86040071855	7,67621661757
19,1	0,226892802759	-2,86040071855	-13,1977057635
19,11	0,191986217719	-3,29673303154	-20,4699109802
19,12	0,157079632679	-3,44217713588	-11,8510010938
19,13	0,12217304764	-3,49065850399	-4,57879587714
19,14	0,0872664625997	-3,49065850399	-0,942693268824
19,15	0,0523598775598	-3,49065850399	-0,134670466975
19,16	0,0174532925199	-3,49065850399	4,99106928626E-012
19,17	-0,0174532925199	-3,49065850399	3,78709409511E-012
19,18	-0,0523598775598	-3,49065850399	-3,78709409511E-012
19,19	-0,0872664625997	-3,49065850399	-4,99106928626E-012
19,2	-0,12217304764	-3,49065850399	4,90965293112E-013
19,21	-0,157079632679	-3,49065850399	0,134670466975
19,22	-0,191986217719	-3,49065850399	0,942693268822
19,23	-0,226892802759	-3,49065850399	4,71346634412
19,24	-0,261799387799	-3,44217713588	12,7936943626
19,25	-0,296705972839	-3,29673303154	25,0487068573
19,26	-0,331612557879	-2,81191935043	25,0487068573
19,27	-0,349065850399	-2,6664752461	12,7936943626
19,28	-0,383972435439	-2,61799387799	4,8481368111
19,29	-0,401425727959	-2,61799387799	1,88538653765
19,3	-0,436332312999	-2,61799387799	4,8481368111
19,31	-0,453785605519	-2,56951250988	12,7936943626
19,32	-0,488692190558	-2,42406840555	25,0487068573
19,33	-0,506145483078	-1,93925472444	25,0487068573
19,34	-0,523598775598	-1,7938106201	12,9283648296
19,35	-0,541052068118	-1,74532925199	5,65615961294
19,36	-0,558505360638	-1,74532925199	5,65615961294
19,37	-0,575958653158	-1,69684788388	12,9283648296
19,38	-0,593411945678	-1,55140377955	25,0487068573
19,39	-0,610865238198	-1,06659009844	25,1833773243
19,4	-0,610865238198	-0,921145994108	13,7363876314
19,41	-0,628318530718	-0,872664625997	9,42693268825
19,42	-0,628318530718	-0,824183257886	13,7363876314
19,43	-0,645771823238	-0,678739153553	25,3180477913
19,44	-0,645771823238	-0,193925472444	25,9914001261
19,45	-0,645771823238	-0,0484813681109	17,5071607067
19,46	-0,645771823238	0,0484813681109	17,5071607067
19,47	-0,645771823238	0,193925472444	25,9914001261
19,48	-0,645771823238	0,678739153553	25,3180477913
19,49	-0,628318530718	0,824183257886	13,7363876314
19,5	-0,628318530718	0,872664625997	9,42693268825
19,51	-0,610865238198	0,921145994108	13,7363876314
19,52	-0,610865238198	1,06659009844	25,1833773243
19,53	-0,593411945678	1,55140377955	25,0487068573
19,54	-0,575958653158	1,69684788388	12,9283648296
19,55	-0,558505360638	1,74532925199	5,65615961294
19,56	-0,541052068118	1,74532925199	5,65615961294
19,57	-0,523598775598	1,7938106201	12,9283648296
19,58	-0,506145483078	1,93925472444	25,0487068573
19,59	-0,488692190558	2,42406840555	25,1833773243
19,6	-0,453785605519	2,56951250988	13,6017171645
19,61	-0,436332312999	2,61799387799	8,48423941942
19,62	-0,401425727959	2,6664752461	9,15759175429
19,63	-0,383972435439	2,76343798232	13,3323762305
19,64	-0,349065850399	3,1028075591	4,71346634412
19,65	-0,314159265359	2,81191935043	0,538681867896
19,66	-0,296705972839	2,86040071855	16,9684788388
19,67	-0,261799387799	3,29673303154	21,277933782
19,68	-0,226892802759	3,44217713588	11,9856715608
19,69	-0,191986217719	3,49065850399	4,57879587714
19,7	-0,157079632679	3,49065850399	0,942693268824
19,71	-0,12217304764	3,49065850399	0,134670466975
19,72	-0,0872664625997	3,49065850399	-4,99106928626E-012
19,73	-0,0523598775598	3,49065850399	-3,78709409511E-012
19,74	-0,0174532925199	3,49065850399	3,78709409511E-012
19,75	0,0174532925199	3,49065850399	4,99106928626E-012
19,76	0,0523598775598	3,49065850399	-4,90965293112E-013
19,77	0,0872664625997	3,49065850399	-0,134670466975
19,78	0,12217304764	3,49065850399	-0,942693268822
19,79	0,157079632679	3,49065850399	-4,57879587715
19,8	0,191986217719	3,44217713588	-11,8510010938
19,81	0,226892802759	3,29673303154	-20,4699109802
19,82	0,261799387799	2,86040071855	-13,1977057635
19,83	0,279252680319	2,86040071855	7,54154615059
19,84	0,314159265359	3,24825166343	7,40687568361
19,85	0,349065850399	3,24825166343	-14,0057285654
19,86	0,383972435439	2,81191935043	-24,2406840555
19,87	0,401425727959	2,61799387799	-20,0658995792
19,88	0,436332312999	2,47254977366	-17,7765016407
19,89	0,453785605519	2,13318019688	-5,65615961294
19,9	0,471238898038	2,42406840555	-0,673352334873
19,91	0,506145483078	2,37558703744	-16,9684788388
19,92	0,523598775598	1,93925472444	-21,412604249
19,93	0,541052068118	1,79381062011	-12,9283648296
19,94	0,558505360638	1,74532925199	-9,29226222126
19,95	0,575958653158	1,69684788388	-13,7902558182
19,96	0,593411945678	1,55140377955	-25,6143228185
19,97	0,610865238198	1,06659009844	-27,6882480099
19,98	0,610865238198	0,901753446867	-21,3318019686
19,99	0,628318530718	0,775701889785	-25,2372455113
20	0,628318530718	0,387850944893	-31,7283620202
